13.3413520683,-90.3796358156
13.3413520683,-90.3796358156
13.3413520683,-90.3796358156
13.3413520683,-90.3796358156
13.3413520683,-90.3796358156
13.2205443942,-90.5441826213
13.2205443942,-90.5441826213
13.2205443942,-90.5441826213
13.2205443942,-90.5441826213
13.2205443942,-90.5441826213
13.2205443942,-90.5441826213
13.2205443942,-90.5441826213
13.2205443942,-90.5441826213
13.2205443942,-90.5441826213
13.2205443942,-90.5441826213
13.2205443942,-90.5441826213
13.2205443942,-90.5441826213
13.2205443942,-90.5441826213
12.9663016299,-93.0526682375
12.9663016299,-93.0526682375
12.9663016299,-93.0526682375
12.9663016299,-93.0526682375
12.9663016299,-93.0526682375
12.9663016299,-93.0526682375
12.9663016299,-93.0526682375
12.9663016299,-93.0526682375
12.9663016299,-93.0526682375
12.9663016299,-93.0526682375
12.9663016299,-93.0526682375
12.9663016299,-93.0526682375
12.9663016299,-93.0526682375
13.1455816446,-90.6109647837
13.1455816446,-90.6109647837
13.1455816446,-90.6109647837
13.1455816446,-90.6109647837
13.1455816446,-90.6109647837
13.1455816446,-90.6109647837
13.1455816446,-90.6109647837
13.1455816446,-90.6109647837
13.1455816446,-90.6109647837
13.1455816446,-90.6109647837
13.1455816446,-90.6109647837
13.1455816446,-90.6109647837
13.1455816446,-90.6109647837
12.9903670091,-93.078264649
12.9903670091,-93.078264649
12.9903670091,-93.078264649
12.9903670091,-93.078264649
12.9903670091,-93.078264649
12.9903670091,-93.078264649
12.9903670091,-93.078264649
12.9903670091,-93.078264649
12.9903670091,-93.078264649
12.9903670091,-93.078264649
12.9903670091,-93.078264649
12.9903670091,-93.078264649
12.9903670091,-93.078264649
13.2637754847,-90.493738487
13.2637754847,-90.493738487
13.2637754847,-90.493738487
13.2637754847,-90.493738487
13.2637754847,-90.493738487
13.2637754847,-90.493738487
13.2637754847,-90.493738487
13.2637754847,-90.493738487
13.2637754847,-90.493738487
13.2637754847,-90.493738487
13.2637754847,-90.493738487
13.2637754847,-90.493738487
13.2637754847,-90.493738487
13.0066206467,-93.0831385099
13.0066206467,-93.0831385099
13.0066206467,-93.0831385099
13.0066206467,-93.0831385099
13.0066206467,-93.0831385099
13.0066206467,-93.0831385099
13.0066206467,-93.0831385099
13.0066206467,-93.0831385099
13.0066206467,-93.0831385099
13.0066206467,-93.0831385099
13.0066206467,-93.0831385099
13.0066206467,-93.0831385099
13.0066206467,-93.0831385099
13.1453945457,-90.6109307983
13.1453945457,-90.6109307983
13.1453945457,-90.6109307983
13.1453945457,-90.6109307983
13.1453945457,-90.6109307983
13.1453945457,-90.6109307983
13.1453945457,-90.6109307983
13.1453945457,-90.6109307983
13.1453945457,-90.6109307983
13.1453945457,-90.6109307983
13.1453945457,-90.6109307983
13.1453945457,-90.6109307983
13.1453945457,-90.6109307983
12.9981215096,-93.07664538
12.9981215096,-93.07664538
12.9981215096,-93.07664538
12.9981215096,-93.07664538
12.9981215096,-93.07664538
12.9981215096,-93.07664538
12.9981215096,-93.07664538
12.9981215096,-93.07664538
12.9981215096,-93.07664538
12.9981215096,-93.07664538
12.9981215096,-93.07664538
12.9981215096,-93.07664538
12.9981215096,-93.07664538
12.9825204901,-93.0731750653
12.9825204901,-93.0731750653
12.9825204901,-93.0731750653
12.9825204901,-93.0731750653
12.9825204901,-93.0731750653
12.9825204901,-93.0731750653
12.9825204901,-93.0731750653
12.9825204901,-93.0731750653
12.9825204901,-93.0731750653
12.9825204901,-93.0731750653
12.9825204901,-93.0731750653
12.9825204901,-93.0731750653
12.9825204901,-93.0731750653
13.1358121336,-90.6024666004
13.1358121336,-90.6024666004
13.1358121336,-90.6024666004
13.1358121336,-90.6024666004
13.1358121336,-90.6024666004
13.1358121336,-90.6024666004
13.1358121336,-90.6024666004
13.1358121336,-90.6024666004
13.1358121336,-90.6024666004
13.1358121336,-90.6024666004
13.1358121336,-90.6024666004
13.1358121336,-90.6024666004
13.1358121336,-90.6024666004
12.9899503443,-93.0169102484
12.9899503443,-93.0169102484
12.9899503443,-93.0169102484
12.9899503443,-93.0169102484
12.9899503443,-93.0169102484
12.9899503443,-93.0169102484
12.9899503443,-93.0169102484
12.9899503443,-93.0169102484
12.9899503443,-93.0169102484
12.9899503443,-93.0169102484
12.9899503443,-93.0169102484
12.9899503443,-93.0169102484
12.9899503443,-93.0169102484
13.1707247784,-90.5701732303
13.1707247784,-90.5701732303
13.1707247784,-90.5701732303
13.1707247784,-90.5701732303
13.1707247784,-90.5701732303
13.1707247784,-90.5701732303
13.1707247784,-90.5701732303
13.1707247784,-90.5701732303
13.1707247784,-90.5701732303
13.1707247784,-90.5701732303
13.1707247784,-90.5701732303
13.1707247784,-90.5701732303
13.1707247784,-90.5701732303
13.3174212677,-90.5394365909
13.3174212677,-90.5394365909
13.3174212677,-90.5394365909
13.3174212677,-90.5394365909
13.3174212677,-90.5394365909
13.3174212677,-90.5394365909
13.3174212677,-90.5394365909
13.3174212677,-90.5394365909
13.3174212677,-90.5394365909
13.3174212677,-90.5394365909
13.3174212677,-90.5394365909
13.3174212677,-90.5394365909
13.3174212677,-90.5394365909
12.6195552488,-91.2181373188
12.6195552488,-91.2181373188
12.6195552488,-91.2181373188
12.6195552488,-91.2181373188
12.6195552488,-91.2181373188
12.6195552488,-91.2181373188
12.6195552488,-91.2181373188
12.6195552488,-91.2181373188
12.6195552488,-91.2181373188
12.6195552488,-91.2181373188
12.6195552488,-91.2181373188
12.6195552488,-91.2181373188
12.6195552488,-91.2181373188
13.177168386,-90.6198114677
13.177168386,-90.6198114677
13.177168386,-90.6198114677
13.177168386,-90.6198114677
13.177168386,-90.6198114677
13.177168386,-90.6198114677
13.177168386,-90.6198114677
13.177168386,-90.6198114677
13.177168386,-90.6198114677
13.177168386,-90.6198114677
13.177168386,-90.6198114677
13.177168386,-90.6198114677
13.177168386,-90.6198114677
13.306665033,-90.4872429927
13.306665033,-90.4872429927
13.306665033,-90.4872429927
13.306665033,-90.4872429927
13.306665033,-90.4872429927
13.306665033,-90.4872429927
13.306665033,-90.4872429927
13.306665033,-90.4872429927
13.306665033,-90.4872429927
13.306665033,-90.4872429927
13.306665033,-90.4872429927
13.306665033,-90.4872429927
13.306665033,-90.4872429927
12.9696523494,-93.0529666768
12.9696523494,-93.0529666768
12.9696523494,-93.0529666768
12.9696523494,-93.0529666768
12.9696523494,-93.0529666768
12.9696523494,-93.0529666768
12.9696523494,-93.0529666768
12.9696523494,-93.0529666768
12.9696523494,-93.0529666768
12.9696523494,-93.0529666768
12.9696523494,-93.0529666768
12.9696523494,-93.0529666768
12.9696523494,-93.0529666768
13.1674686416,-90.6305115733
13.1674686416,-90.6305115733
13.1674686416,-90.6305115733
13.1674686416,-90.6305115733
13.1674686416,-90.6305115733
13.1674686416,-90.6305115733
13.1674686416,-90.6305115733
13.1674686416,-90.6305115733
13.1674686416,-90.6305115733
13.1674686416,-90.6305115733
13.1674686416,-90.6305115733
13.1674686416,-90.6305115733
13.1674686416,-90.6305115733
13.216524552,-90.5543524797
13.216524552,-90.5543524797
13.216524552,-90.5543524797
13.216524552,-90.5543524797
13.216524552,-90.5543524797
13.216524552,-90.5543524797
13.216524552,-90.5543524797
13.216524552,-90.5543524797
13.216524552,-90.5543524797
13.216524552,-90.5543524797
13.216524552,-90.5543524797
13.216524552,-90.5543524797
13.216524552,-90.5543524797
13.2544276343,-90.4542287155
13.2544276343,-90.4542287155
13.2544276343,-90.4542287155
13.2544276343,-90.4542287155
13.2544276343,-90.4542287155
13.2544276343,-90.4542287155
13.2544276343,-90.4542287155
13.2544276343,-90.4542287155
13.2544276343,-90.4542287155
13.2544276343,-90.4542287155
13.2544276343,-90.4542287155
13.2544276343,-90.4542287155
13.2544276343,-90.4542287155
13.0898567546,-93.0392524703
13.0898567546,-93.0392524703
13.0898567546,-93.0392524703
13.0898567546,-93.0392524703
13.0898567546,-93.0392524703
13.0898567546,-93.0392524703
13.0898567546,-93.0392524703
13.0898567546,-93.0392524703
13.0898567546,-93.0392524703
13.0898567546,-93.0392524703
13.0898567546,-93.0392524703
13.0898567546,-93.0392524703
13.0898567546,-93.0392524703
13.2499131392,-90.6389203254
13.2499131392,-90.6389203254
13.2499131392,-90.6389203254
13.2499131392,-90.6389203254
13.2499131392,-90.6389203254
13.2499131392,-90.6389203254
13.2499131392,-90.6389203254
13.2499131392,-90.6389203254
13.2499131392,-90.6389203254
13.2499131392,-90.6389203254
13.2499131392,-90.6389203254
13.2499131392,-90.6389203254
13.2499131392,-90.6389203254
13.1617544368,-90.577018992
13.1617544368,-90.577018992
13.1617544368,-90.577018992
13.1617544368,-90.577018992
13.1617544368,-90.577018992
13.1617544368,-90.577018992
13.1617544368,-90.577018992
13.1617544368,-90.577018992
13.1617544368,-90.577018992
13.1617544368,-90.577018992
13.1617544368,-90.577018992
13.1617544368,-90.577018992
13.1617544368,-90.577018992
13.2101993254,-90.5486788813
13.2101993254,-90.5486788813
13.2101993254,-90.5486788813
13.2101993254,-90.5486788813
13.2101993254,-90.5486788813
13.2101993254,-90.5486788813
13.2101993254,-90.5486788813
13.2101993254,-90.5486788813
13.2101993254,-90.5486788813
13.2101993254,-90.5486788813
13.2101993254,-90.5486788813
13.2101993254,-90.5486788813
13.2101993254,-90.5486788813
13.2127210111,-90.6714264865
13.2127210111,-90.6714264865
13.2127210111,-90.6714264865
13.2127210111,-90.6714264865
13.2127210111,-90.6714264865
13.2127210111,-90.6714264865
13.2127210111,-90.6714264865
13.2127210111,-90.6714264865
13.2127210111,-90.6714264865
13.2127210111,-90.6714264865
13.2127210111,-90.6714264865
13.2127210111,-90.6714264865
13.2127210111,-90.6714264865
13.1548471188,-90.6193412353
13.1548471188,-90.6193412353
13.1548471188,-90.6193412353
13.1548471188,-90.6193412353
13.1548471188,-90.6193412353
13.1548471188,-90.6193412353
13.1548471188,-90.6193412353
13.1548471188,-90.6193412353
13.1548471188,-90.6193412353
13.1548471188,-90.6193412353
13.1548471188,-90.6193412353
13.1548471188,-90.6193412353
13.1548471188,-90.6193412353
13.2886349214,-90.5673138106
13.2886349214,-90.5673138106
13.2886349214,-90.5673138106
13.2886349214,-90.5673138106
13.2886349214,-90.5673138106
13.2886349214,-90.5673138106
13.2886349214,-90.5673138106
13.2886349214,-90.5673138106
13.2886349214,-90.5673138106
13.2886349214,-90.5673138106
13.2886349214,-90.5673138106
13.2886349214,-90.5673138106
13.2886349214,-90.5673138106
13.23587812,-90.4702273565
13.23587812,-90.4702273565
13.23587812,-90.4702273565
13.23587812,-90.4702273565
13.23587812,-90.4702273565
13.23587812,-90.4702273565
13.23587812,-90.4702273565
13.23587812,-90.4702273565
13.23587812,-90.4702273565
13.23587812,-90.4702273565
13.23587812,-90.4702273565
13.23587812,-90.4702273565
13.23587812,-90.4702273565
13.3536462503,-90.5095073
13.3536462503,-90.5095073
13.3536462503,-90.5095073
13.3536462503,-90.5095073
13.3536462503,-90.5095073
13.3536462503,-90.5095073
13.3536462503,-90.5095073
13.3536462503,-90.5095073
13.3536462503,-90.5095073
13.3536462503,-90.5095073
13.3536462503,-90.5095073
13.3536462503,-90.5095073
13.3536462503,-90.5095073
13.0197460852,-93.0444289401
13.0197460852,-93.0444289401
13.0197460852,-93.0444289401
13.0197460852,-93.0444289401
13.0197460852,-93.0444289401
13.0197460852,-93.0444289401
13.0197460852,-93.0444289401
13.0197460852,-93.0444289401
13.0197460852,-93.0444289401
13.0197460852,-93.0444289401
13.0197460852,-93.0444289401
13.0197460852,-93.0444289401
13.0197460852,-93.0444289401
13.1486370777,-90.6137543088
13.1486370777,-90.6137543088
13.1486370777,-90.6137543088
13.1486370777,-90.6137543088
13.1486370777,-90.6137543088
13.1486370777,-90.6137543088
13.1486370777,-90.6137543088
13.1486370777,-90.6137543088
13.1486370777,-90.6137543088
13.1486370777,-90.6137543088
13.1486370777,-90.6137543088
13.1486370777,-90.6137543088
13.1486370777,-90.6137543088
13.138017727,-90.5698557377
13.138017727,-90.5698557377
13.138017727,-90.5698557377
13.138017727,-90.5698557377
13.138017727,-90.5698557377
13.138017727,-90.5698557377
13.138017727,-90.5698557377
13.138017727,-90.5698557377
13.138017727,-90.5698557377
13.138017727,-90.5698557377
13.138017727,-90.5698557377
13.138017727,-90.5698557377
13.138017727,-90.5698557377
12.6314339666,-91.2273578404
12.6314339666,-91.2273578404
12.6314339666,-91.2273578404
12.6314339666,-91.2273578404
12.6314339666,-91.2273578404
12.6314339666,-91.2273578404
12.6314339666,-91.2273578404
12.6314339666,-91.2273578404
12.6314339666,-91.2273578404
12.6314339666,-91.2273578404
12.6314339666,-91.2273578404
12.6314339666,-91.2273578404
12.6314339666,-91.2273578404
13.3261014779,-90.5038205271
13.3261014779,-90.5038205271
13.3261014779,-90.5038205271
13.3261014779,-90.5038205271
13.3261014779,-90.5038205271
13.3261014779,-90.5038205271
13.3261014779,-90.5038205271
13.3261014779,-90.5038205271
13.3261014779,-90.5038205271
13.3261014779,-90.5038205271
13.3261014779,-90.5038205271
13.3261014779,-90.5038205271
13.3261014779,-90.5038205271
13.2365381258,-90.6644958561
13.2365381258,-90.6644958561
13.2365381258,-90.6644958561
13.2365381258,-90.6644958561
13.2365381258,-90.6644958561
13.2365381258,-90.6644958561
13.2365381258,-90.6644958561
13.2365381258,-90.6644958561
13.2365381258,-90.6644958561
13.2365381258,-90.6644958561
13.2365381258,-90.6644958561
13.2365381258,-90.6644958561
13.2365381258,-90.6644958561
13.1833469395,-90.5781056323
13.1833469395,-90.5781056323
13.1833469395,-90.5781056323
13.1833469395,-90.5781056323
13.1833469395,-90.5781056323
13.1833469395,-90.5781056323
13.1833469395,-90.5781056323
13.1833469395,-90.5781056323
13.1833469395,-90.5781056323
13.1833469395,-90.5781056323
13.1833469395,-90.5781056323
13.1833469395,-90.5781056323
13.1833469395,-90.5781056323
13.1769118664,-90.6388493972
13.1769118664,-90.6388493972
13.1769118664,-90.6388493972
13.1769118664,-90.6388493972
13.1769118664,-90.6388493972
13.1769118664,-90.6388493972
13.1769118664,-90.6388493972
13.1769118664,-90.6388493972
13.1769118664,-90.6388493972
13.1769118664,-90.6388493972
13.1769118664,-90.6388493972
13.1769118664,-90.6388493972
13.1769118664,-90.6388493972
13.174412375,-90.5400725236
13.174412375,-90.5400725236
13.174412375,-90.5400725236
13.174412375,-90.5400725236
13.174412375,-90.5400725236
13.174412375,-90.5400725236
13.174412375,-90.5400725236
13.174412375,-90.5400725236
13.174412375,-90.5400725236
13.174412375,-90.5400725236
13.174412375,-90.5400725236
13.174412375,-90.5400725236
13.174412375,-90.5400725236
12.9679726785,-93.0535884337
12.9679726785,-93.0535884337
12.9679726785,-93.0535884337
12.9679726785,-93.0535884337
12.9679726785,-93.0535884337
12.9679726785,-93.0535884337
12.9679726785,-93.0535884337
12.9679726785,-93.0535884337
12.9679726785,-93.0535884337
12.9679726785,-93.0535884337
12.9679726785,-93.0535884337
12.9679726785,-93.0535884337
12.9679726785,-93.0535884337
13.1476575348,-90.5785357216
13.1476575348,-90.5785357216
13.1476575348,-90.5785357216
13.1476575348,-90.5785357216
13.1476575348,-90.5785357216
13.1476575348,-90.5785357216
13.1476575348,-90.5785357216
13.1476575348,-90.5785357216
13.1476575348,-90.5785357216
13.1476575348,-90.5785357216
13.1476575348,-90.5785357216
13.1476575348,-90.5785357216
13.1476575348,-90.5785357216
13.1643443608,-90.596450861
13.1643443608,-90.596450861
13.1643443608,-90.596450861
13.1643443608,-90.596450861
13.1643443608,-90.596450861
13.1643443608,-90.596450861
13.1643443608,-90.596450861
13.1643443608,-90.596450861
13.1643443608,-90.596450861
13.1643443608,-90.596450861
13.1643443608,-90.596450861
13.1643443608,-90.596450861
13.1643443608,-90.596450861
13.1899495408,-90.5853455574
13.1899495408,-90.5853455574
13.1899495408,-90.5853455574
13.1899495408,-90.5853455574
13.1899495408,-90.5853455574
13.1899495408,-90.5853455574
13.1899495408,-90.5853455574
13.1899495408,-90.5853455574
13.1899495408,-90.5853455574
13.1899495408,-90.5853455574
13.1899495408,-90.5853455574
13.1899495408,-90.5853455574
13.1899495408,-90.5853455574
13.2445855929,-90.6028041071
13.2445855929,-90.6028041071
13.2445855929,-90.6028041071
13.2445855929,-90.6028041071
13.2445855929,-90.6028041071
13.2445855929,-90.6028041071
13.2445855929,-90.6028041071
13.2445855929,-90.6028041071
13.2445855929,-90.6028041071
13.2445855929,-90.6028041071
13.2445855929,-90.6028041071
13.2445855929,-90.6028041071
13.2445855929,-90.6028041071
13.242398364,-90.6654962418
13.242398364,-90.6654962418
13.242398364,-90.6654962418
13.242398364,-90.6654962418
13.242398364,-90.6654962418
13.242398364,-90.6654962418
13.242398364,-90.6654962418
13.242398364,-90.6654962418
13.242398364,-90.6654962418
13.242398364,-90.6654962418
13.242398364,-90.6654962418
13.242398364,-90.6654962418
13.242398364,-90.6654962418
13.3007051877,-90.4512909881
13.3007051877,-90.4512909881
13.3007051877,-90.4512909881
13.3007051877,-90.4512909881
13.3007051877,-90.4512909881
13.3007051877,-90.4512909881
13.3007051877,-90.4512909881
13.3007051877,-90.4512909881
13.3007051877,-90.4512909881
13.3007051877,-90.4512909881
13.3007051877,-90.4512909881
13.3007051877,-90.4512909881
13.3007051877,-90.4512909881
12.6876614357,-91.1655507655
12.6876614357,-91.1655507655
12.6876614357,-91.1655507655
12.6876614357,-91.1655507655
12.6876614357,-91.1655507655
12.6876614357,-91.1655507655
12.6876614357,-91.1655507655
12.6876614357,-91.1655507655
12.6876614357,-91.1655507655
12.6876614357,-91.1655507655
12.6876614357,-91.1655507655
12.6876614357,-91.1655507655
12.6876614357,-91.1655507655
13.2074316169,-92.9493771376
13.2074316169,-92.9493771376
13.2074316169,-92.9493771376
13.2074316169,-92.9493771376
13.2074316169,-92.9493771376
13.2074316169,-92.9493771376
13.2074316169,-92.9493771376
13.2074316169,-92.9493771376
13.2074316169,-92.9493771376
13.2074316169,-92.9493771376
13.2074316169,-92.9493771376
13.2074316169,-92.9493771376
13.2074316169,-92.9493771376
13.1595631949,-90.609747423
13.1595631949,-90.609747423
13.1595631949,-90.609747423
13.1595631949,-90.609747423
13.1595631949,-90.609747423
13.1595631949,-90.609747423
13.1595631949,-90.609747423
